timestamp,open,high,low,close,volume
2021-10-05,99.2377,99.9349,97.8697,98.567,1758342
2021-10-06,98.7079,99.9243,98.0023,99.2187,1752133
2021-10-07,99.6009,99.95,97.3112,97.6604,927784
2021-10-08,97.3773,98.0593,93.7495,94.4315,3600594
2021-10-11,94.109,97.7967,86.5448,90.2325,1106998
2021-10-12,90.3984,90.5131,87.7273,87.8419,2079618
2021-10-13,88.1892,88.3747,86.6443,86.8297,2784201
2021-10-14,86.8437,89.9431,83.1471,86.2465,1348147
2021-10-15,85.8027,91.101,84.2578,89.5561,2274253
2021-10-18,89.0688,95.0326,85.9438,91.9076,3608012
2021-10-19,91.3829,92.5095,89.2814,90.408,2956199
2021-10-20,89.7688,92.8146,87.8704,90.9163,2466401
2021-10-21,90.9561,91.0377,90.1729,90.2545,2111856
2021-10-22,90.6607,92.4494,87.9139,89.7026,2242233
2021-10-25,89.6978,90.7553,88.9496,90.0071,1687492
2021-10-26,89.1933,93.1583,87.2142,91.1793,1885575
2021-10-27,91.1097,91.9673,89.8491,90.7067,1316776
2021-10-28,90.6476,92.6245,90.64,92.6169,1823287
2021-10-29,93.3934,93.7426,90.3752,90.7244,1102661
2021-11-01,90.1956,90.7877,89.9857,90.5778,670365
2021-11-02,90.4362,96.6138,89.1186,95.2961,3130526
2021-11-03,95.9464,97.3106,94.8821,96.2463,1690823
2021-11-04,96.4196,99.493,96.0566,99.13,5134200
2021-11-05,99.3534,100.1768,98.8147,99.6382,1230343
2021-11-08,99.6839,101.1284,99.432,100.8765,2677902
2021-11-09,101.0096,101.2385,100.6887,100.9176,1750341
2021-11-10,101.2315,101.341,100.4984,100.608,1027332
2021-11-11,100.2823,101.0232,98.298,99.0389,2396133
2021-11-12,99.3867,100.0827,99.0706,99.7665,1210565
2021-11-15,99.2186,99.8212,97.568,98.1706,3485968
2021-11-16,98.2995,100.1998,97.4496,99.3498,2199659
2021-11-17,99.4209,102.5625,98.5138,101.6554,1191278
2021-11-18,101.4048,102.9138,101.1581,102.667,1623530
2021-11-19,102.6577,103.0273,101.8427,102.2122,2784668
2021-11-22,101.9577,103.1404,101.943,103.1257,1321475
2021-11-23,102.6836,103.2358,102.0598,102.6121,1562353
2021-11-24,102.467,105.9644,101.0143,104.5118,2529954
2021-11-25,104.0502,104.0877,100.8711,100.9085,1622115
2021-11-26,101.0388,102.8567,98.0957,99.9136,1927329
2021-11-29,99.4539,101.6338,93.687,95.8669,1506862
2021-11-30,96.1399,96.9154,91.8652,92.6408,1961998
2021-12-01,92.203,96.6142,90.4726,94.8838,3785309
2021-12-02,94.6689,97.4401,94.0696,96.8408,2427901
2021-12-03,96.5989,96.914,95.3609,95.6761,1375217
2021-12-06,96.1832,96.242,92.6559,92.7146,3184823
2021-12-07,92.8371,92.8814,86.9141,86.9584,3982805
2021-12-08,86.8847,88.453,83.931,85.4993,1850526
2021-12-09,85.6699,91.9958,83.1945,89.5204,4654450
2021-12-10,88.7659,91.4651,88.0476,90.7469,1171285
2021-12-13,90.7313,92.737,87.8771,89.8829,1506139
2021-12-14,90.601,91.5901,89.6713,90.6603,1225400
2021-12-15,90.7083,92.1842,86.4597,87.9356,1132664
2021-12-16,87.9595,88.7832,86.351,87.1748,904166
2021-12-17,87.3659,88.1539,86.511,87.299,2346439
2021-12-20,87.6117,87.9834,86.8155,87.1872,1289657
2021-12-21,86.4906,89.415,85.6568,88.5812,928357
2021-12-22,87.9851,89.6286,87.7165,89.36,666429
2021-12-23,89.4352,90.7118,89.3831,90.6598,1633080
2021-12-24,90.4006,91.088,88.8833,89.5707,3493830
2021-12-27,90.0408,91.1881,89.951,91.0983,1687574
2021-12-28,90.9835,94.7846,90.4478,94.2489,5246244
2021-12-29,93.5196,93.5401,92.754,92.7744,2125121
2021-12-30,92.3039,93.1722,90.1417,91.01,2469275
2021-12-31,90.009,93.6487,89.6559,93.2956,1156728
2022-01-03,93.2082,93.3319,93.0773,93.2009,1679151
2022-01-04,93.1306,96.3488,92.618,95.8361,2041556
2022-01-05,95.6734,96.1532,94.8078,95.2876,1980220
2022-01-06,95.6988,99.4805,94.253,98.0346,1624983
2022-01-07,98.5046,101.0912,96.0179,98.6045,1410090
2022-01-10,98.5373,100.598,97.1399,99.2006,1552903
2022-01-11,98.3536,102.5253,98.223,102.3948,2416482
2022-01-12,102.6476,102.9209,101.741,102.0143,1451604
2022-01-13,102.2409,108.5858,93.742,100.0869,1702178
2022-01-14,100.2107,100.7276,98.513,99.0299,1104565
2022-01-17,99.4187,100.3593,98.9103,99.8509,3156738
2022-01-18,99.3857,101.0155,95.207,96.8368,4239658
2022-01-19,97.6149,99.3965,96.0265,97.8081,1026400
2022-01-20,97.4328,97.5685,96.7459,96.8817,1958036
2022-01-21,97.172,99.9363,96.2787,99.043,1459257
2022-01-24,98.3745,98.4922,94.4333,94.551,1807144
2022-01-25,94.1991,95.8834,90.9788,92.6631,3350869
2022-01-26,93.2251,93.2953,89.3102,89.3804,1182068
2022-01-27,89.2871,89.9594,86.9413,87.6136,3160523
2022-01-28,87.908,89.736,86.0726,87.9007,1025678
2022-01-31,87.984,88.4947,87.13,87.6408,1032632
2022-02-01,87.604,88.6877,86.1133,87.197,1538095
2022-02-02,87.6727,88.4435,86.1307,86.9014,1563889
2022-02-03,86.8192,88.9967,85.074,87.2515,794808
2022-02-04,86.63,89.2476,82.9354,85.5529,2825305
2022-02-07,85.2781,87.7164,84.1832,86.6215,1719255
2022-02-08,86.8125,90.1812,84.535,87.9037,928601
2022-02-09,88.0428,89.1212,87.6587,88.7371,1354016
2022-02-10,88.1809,90.5444,87.4721,89.8356,3229765
2022-02-11,89.5753,91.0468,89.0348,90.5063,3175682
2022-02-14,90.2957,96.8062,87.7743,94.2848,4419403
2022-02-15,94.1469,96.1502,92.5392,94.5425,626822
2022-02-16,94.0221,94.3745,93.6636,94.016,1633830
2022-02-17,93.7797,94.2138,92.1409,92.575,2702983
2022-02-18,92.3052,95.161,87.6938,90.5496,3009823
2022-02-21,90.8291,91.0721,87.882,88.125,3463021
2022-02-22,88.4102,88.8502,85.9089,86.3489,2407557
2022-02-23,86.2986,86.6914,85.6858,86.0787,1115326
2022-02-24,85.9438,86.6765,85.9204,86.6531,983867
2022-02-25,86.7016,87.6005,85.9267,86.8256,425663
2022-02-28,86.542,87.0026,85.079,85.5396,2062752
2022-03-01,85.1472,87.0933,85.0324,86.9785,2020617
2022-03-02,86.6514,88.4527,86.6359,88.4372,2429660
2022-03-03,88.2127,88.8167,87.7256,88.3297,543484
2022-03-04,87.9186,89.4166,85.694,87.192,2269677
2022-03-07,87.2485,89.4214,85.8894,88.0622,4187439
2022-03-08,88.3193,88.7483,88.0786,88.5076,1302996
2022-03-09,87.9457,88.2563,85.7049,86.0155,2334730
2022-03-10,86.0242,86.5936,85.1128,85.6822,1393212
2022-03-11,85.6068,86.2061,85.5245,86.1237,3474395
2022-03-14,86.2414,87.1054,83.7802,84.6442,1114243
2022-03-15,84.6399,85.0982,84.3873,84.8456,1238615
2022-03-16,84.3523,86.1073,80.6675,82.4225,1627765
2022-03-17,82.0063,85.296,81.1249,84.4145,1679946
2022-03-18,84.4245,87.0751,84.1001,86.7508,2325407
2022-03-21,87.1078,88.5425,85.144,86.5788,2155856
2022-03-22,85.8119,89.2113,83.8176,87.2169,3367733
2022-03-23,87.3375,87.9893,82.4518,83.1036,4201476
2022-03-24,83.4991,83.7587,80.5551,80.8147,1969158
2022-03-25,80.7652,83.4261,77.4806,80.1415,4926133
2022-03-28,80.3179,81.903,76.7953,78.3804,1694825
2022-03-29,78.1599,81.2874,76.2241,79.3515,1217208
2022-03-30,79.3136,83.5669,78.3902,82.6434,1265652
2022-03-31,82.1076,82.9544,80.2195,81.0663,3927571
2022-04-01,80.3061,81.2536,78.6306,79.5781,3112243
2022-04-04,79.8782,80.022,79.6867,79.8306,3881287
2022-04-05,79.5161,83.2252,78.7431,82.4522,1318859
2022-04-06,82.302,82.4558,80.5781,80.732,4235877
2022-04-07,80.2843,81.2308,80.0433,80.9899,1201107
2022-04-08,80.5331,84.3222,80.2011,83.9902,4268083
2022-04-11,83.9318,85.1119,80.3717,81.5519,1075541
2022-04-12,81.3139,81.884,78.68,79.2501,5023738
2022-04-13,79.3699,79.933,77.8157,78.3788,2296389
2022-04-14,78.5207,79.3552,76.6655,77.5001,1530493
2022-04-15,77.5995,79.2576,77.0379,78.696,2445887
2022-04-18,78.7711,80.2199,77.7726,79.2214,909639
2022-04-19,79.7213,79.7803,76.4268,76.4857,2040771
2022-04-20,76.1591,77.4251,75.7669,77.033,1076922
2022-04-21,77.0161,77.5846,75.6529,76.2214,604583
2022-04-22,76.5668,78.1979,76.4756,78.1068,3441515
2022-04-25,78.5019,78.9772,76.8678,77.343,2701592
2022-04-26,76.9032,77.3814,75.8276,76.3059,1176393
2022-04-27,76.2105,77.9995,75.2633,77.0523,1772268
2022-04-28,77.4708,78.6349,77.1624,78.3265,1599696
2022-04-29,78.4856,80.0504,77.6167,79.1814,1821511
2022-05-02,79.2433,80.2909,75.5747,76.6223,1911454
2022-05-03,76.5555,78.1331,75.6446,77.2221,894599
2022-05-04,77.1036,77.346,75.4658,75.7083,3350860
2022-05-05,75.7956,76.9306,74.8039,75.9388,1116042
2022-05-06,75.8622,76.7491,72.9355,73.8224,6578550
2022-05-09,73.8098,74.5876,73.5201,74.2978,1352938
2022-05-10,74.3212,74.5159,72.9746,73.1694,1107311
2022-05-11,72.9709,73.2374,70.9367,71.2032,4328181
2022-05-12,71.3547,72.1746,71.2299,72.0497,2185700
2022-05-13,72.8896,73.4847,71.9101,72.5052,1892884
2022-05-16,71.9899,72.5216,71.1508,71.6825,2842538
2022-05-17,71.7754,74.1414,71.3371,73.7031,1738453
2022-05-18,73.479,73.7359,73.0266,73.2835,1205512
2022-05-19,73.4527,73.5324,73.2311,73.3108,934951
2022-05-20,73.3244,75.4171,71.6371,73.7298,674346
2022-05-23,73.9545,74.5767,72.258,72.8803,1381472
2022-05-24,73.223,74.6209,72.1069,73.5049,2786631
2022-05-25,73.5615,74.8636,71.5036,72.8057,1661520
2022-05-26,73.1354,74.238,71.0563,72.1589,736772
2022-05-27,71.4823,74.4949,71.0704,74.083,1071789
2022-05-30,74.5543,75.281,72.0342,72.761,4349937
2022-05-31,72.8701,72.9017,69.1103,69.1418,3333037
2022-06-01,69.4399,72.2575,68.2288,71.0463,1719842
2022-06-02,70.6997,76.6676,68.9178,74.8857,3228089
2022-06-03,74.6369,76.751,72.5918,74.7059,535117
2022-06-06,74.7495,74.9492,71.6169,71.8165,5976654
2022-06-07,71.8116,71.9888,70.9372,71.1143,1223223
2022-06-08,71.1949,71.6784,70.1755,70.6591,2615396
2022-06-09,70.9656,71.6858,69.6464,70.3666,1238510
2022-06-10,69.8698,70.5025,68.159,68.7917,4330783
2022-06-13,69.0597,70.8438,67.6716,69.4558,1685697
2022-06-14,69.4581,70.8033,68.927,70.2722,2432569
2022-06-15,70.215,70.7114,67.7792,68.2756,3467983
2022-06-16,67.8739,69.593,67.3378,69.0569,2147016
2022-06-17,69.1958,72.3998,68.7876,71.9917,3718679
2022-06-20,71.2965,72.9656,70.8976,72.5668,1245644
2022-06-21,72.755,73.0339,71.8781,72.157,3341550
2022-06-22,71.7263,72.0422,71.617,71.9329,734063
2022-06-23,71.9483,73.0407,71.725,72.8173,1618214
2022-06-24,72.7826,72.8887,70.3022,70.4082,2674025
2022-06-27,70.7376,71.2086,69.957,70.4279,1239978
2022-06-28,70.3776,72.9342,67.3444,69.901,1108533
2022-06-29,69.7069,73.0917,69.0682,72.453,3306960
2022-06-30,72.3062,73.0573,71.7357,72.4869,940520
2022-07-01,72.8559,75.5435,72.2424,74.93,1217483
2022-07-04,75.0907,75.2735,73.3682,73.5509,1929410
2022-07-05,73.4375,74.7957,72.9433,74.3015,871083
2022-07-06,74.2312,75.0456,74.0599,74.8743,582056
2022-07-07,74.4049,75.2109,72.847,73.6531,1944100
2022-07-08,73.7675,75.1826,72.4013,73.8163,1417737
2022-07-11,73.2967,75.8323,73.1094,75.6449,2913049
2022-07-12,75.8724,77.9306,73.3069,75.3651,1573449
2022-07-13,75.4039,77.0206,71.1928,72.8096,1025593
2022-07-14,73.5048,73.506,72.5577,72.559,593507
2022-07-15,72.2397,72.5591,70.9267,71.2462,5109237
2022-07-18,71.2169,71.3685,70.4992,70.6508,839880
2022-07-19,71.159,71.279,70.3778,70.4977,1504271
2022-07-20,70.8337,72.0338,66.8985,68.0987,1916179
2022-07-21,67.909,68.7348,64.8611,65.6869,2883412
2022-07-22,65.7457,66.5452,65.3078,66.1073,961744
2022-07-25,66.1078,67.1753,64.4107,65.4783,1954073
2022-07-26,65.5521,66.452,61.1771,62.0769,3851930
2022-07-27,61.9035,62.8071,61.8438,62.7475,1230856
2022-07-28,62.7251,63.2287,62.6724,63.1759,793432
2022-07-29,62.7721,63.6579,61.4502,62.336,1903231
2022-08-01,62.3697,62.4316,60.5682,60.6301,1291511
2022-08-02,60.7393,62.6566,59.5785,61.4959,2122420
2022-08-03,61.44,62.6741,60.7977,62.0318,5338413
2022-08-04,61.6311,65.8921,60.7994,65.0604,6759156
2022-08-05,65.3177,66.296,64.9661,65.9444,2405010
2022-08-08,66.0405,66.7726,65.833,66.5651,1409012
2022-08-09,66.3718,66.6965,66.1008,66.4255,419096
2022-08-10,66.3509,67.6016,66.2658,67.5166,940258
2022-08-11,67.1113,68.784,66.8191,68.4918,3270710
2022-08-12,68.2109,71.1512,67.3856,70.3259,1575893
2022-08-15,70.1746,71.6172,68.3596,69.8021,967494
2022-08-16,70.1451,70.1891,69.1192,69.1632,1341784
2022-08-17,68.9863,70.3385,67.1057,68.4579,887807
2022-08-18,68.6332,71.6115,66.5131,69.4914,950258
2022-08-19,69.3417,73.5852,67.4562,71.6996,2524336
2022-08-22,71.7707,72.3343,70.7274,71.291,822800
2022-08-23,71.2507,72.642,69.2748,70.6661,992955
2022-08-24,70.9129,72.089,69.8931,71.0693,869668
2022-08-25,70.9172,71.4552,70.2438,70.7818,1561057
2022-08-26,70.3366,72.7235,69.7353,72.1222,1733494
2022-08-29,71.7235,71.8456,68.9102,69.0323,2873706
2022-08-30,68.8854,70.0561,66.4453,67.6159,2730525
2022-08-31,67.2781,67.331,66.3864,66.4394,1741805
2022-09-01,66.5484,67.2767,62.5321,63.2604,2951747
2022-09-02,63.1426,65.5341,59.3659,61.7575,2768083
2022-09-05,62.3441,63.207,59.6361,60.499,2819820
2022-09-06,60.0785,60.6365,59.5924,60.1505,1196682
2022-09-07,60.1995,61.7654,59.9069,61.4728,2185498
2022-09-08,61.1955,62.4828,60.0378,61.3251,757722
2022-09-09,61.2041,61.2609,60.0076,60.0645,1318668
2022-09-12,60.0984,60.5033,59.4858,59.8906,1681605
2022-09-13,59.3335,62.0597,58.4218,61.1479,2560401
2022-09-14,61.2059,61.4517,59.8553,60.1011,2330461
2022-09-15,60.5586,60.8495,58.6307,58.9217,2279865
2022-09-16,58.8148,59.537,58.7598,59.482,1509912
2022-09-19,59.5438,59.6397,59.1969,59.2928,1641740
2022-09-20,59.5359,60.0774,59.5181,60.0596,2628090
2022-09-21,60.0202,60.3963,59.7628,60.1389,1681250
2022-09-22,59.9991,61.4576,59.5503,61.0088,1638581
2022-09-23,60.4534,60.6915,59.6143,59.8524,3896862
2022-09-26,60.0058,60.214,59.5342,59.7424,1223985
2022-09-27,59.7154,60.403,58.81,59.4976,1652954
2022-09-28,59.2566,60.8626,56.4383,58.0442,2557861
2022-09-29,58.0736,58.4961,55.6824,56.1048,3021676
2022-09-30,55.9739,57.1504,55.5272,56.7037,1061623
2022-10-03,56.5838,56.7716,56.1954,56.3832,1821302
2022-10-04,56.52,56.778,54.9574,55.2155,8443589
2022-10-05,54.9199,55.2381,54.6932,55.0115,982278
2022-10-06,55.2419,57.9726,53.5181,56.2487,2201313
2022-10-07,55.9343,56.6029,53.1577,53.8263,2522727
2022-10-10,53.6837,54.4819,51.2013,51.9995,2113017
2022-10-11,52.3995,52.5086,50.7697,50.8788,4497086
2022-10-12,51.1083,53.1752,50.2044,52.2713,1691705
2022-10-13,52.2917,53.0322,51.985,52.7255,1131705
2022-10-14,52.5271,53.6761,52.4473,53.5962,825511
2022-10-17,53.4828,54.0209,51.9405,52.4787,1398512
2022-10-18,52.4941,52.5757,51.1283,51.21,940113
2022-10-19,51.2176,51.8716,50.9062,51.5602,1840457
2022-10-20,51.5414,51.7391,51.4733,51.671,4490323
2022-10-21,51.6646,52.6766,51.2527,52.2647,1310735
2022-10-24,52.2199,52.3377,52.0264,52.1442,484651
2022-10-25,51.8435,52.5643,51.7171,52.4379,2009981
2022-10-26,52.3296,52.7344,52.2442,52.649,835207
2022-10-27,52.8416,53.5276,52.8191,53.505,3471540
2022-10-28,53.2121,54.5446,53.1392,54.4716,1652968
2022-10-31,54.4303,55.2175,52.0344,52.8216,1833418
2022-11-01,52.6484,52.8858,50.066,50.3034,3095646
2022-11-02,50.3258,52.0002,49.412,51.0865,2597596
2022-11-03,51.0071,53.7939,49.608,52.3949,2035438
2022-11-04,52.7045,54.1945,49.9853,51.4753,1464646
2022-11-07,51.5796,51.6157,49.4495,49.4856,2655069
2022-11-08,49.226,49.7943,48.8389,49.4072,571388
2022-11-09,49.5399,50.3878,49.4861,50.334,2363464
2022-11-10,50.1781,53.3634,49.0678,52.2532,1189514
2022-11-11,52.1326,53.8124,51.3277,53.0076,1379040
2022-11-14,53.0742,53.3107,52.4695,52.706,1877760
2022-11-15,52.6023,52.8567,51.4959,51.7503,2218511
2022-11-16,51.9352,52.3549,51.2642,51.6839,1429592
2022-11-17,51.5238,52.126,50.7812,51.3834,1249383
2022-11-18,51.2562,52.192,49.39,50.3258,3641819
2022-11-21,50.1937,52.36,50.1331,52.2994,4701224
2022-11-22,52.1811,54.8355,51.7331,54.3875,3745040
2022-11-23,54.6266,56.1243,54.359,55.8567,3737714
2022-11-24,55.9972,56.1729,54.8199,54.9956,2577018
2022-11-25,55.3718,56.555,54.6845,55.8678,1439254
2022-11-28,56.3745,56.9792,56.0832,56.6878,885532
2022-11-29,56.4541,58.0993,55.6446,57.2898,1889025
2022-11-30,57.3059,59.8299,56.2756,58.7997,3045438
2022-12-01,58.523,60.0021,58.2403,59.7195,3074230
2022-12-02,59.5337,60.725,59.5234,60.7147,1147879
2022-12-05,60.5616,63.7795,58.3896,61.6074,1102878
2022-12-06,61.3469,62.8961,60.5872,62.1364,1798844
2022-12-07,61.875,63.2372,58.6296,59.9919,2630395
2022-12-08,59.9572,60.0141,59.8463,59.9031,418306
2022-12-09,59.6116,59.6941,59.1634,59.2459,1868052
2022-12-12,59.4455,59.481,57.6466,57.6822,918719
2022-12-13,57.4704,59.6336,57.3242,59.4874,1598825
2022-12-14,60.156,61.754,60.1505,61.7485,5701427
2022-12-15,61.637,65.0159,60.3015,63.6804,6386028
2022-12-16,63.6987,64.4663,63.4561,64.2237,776851
2022-12-19,63.891,67.088,62.8356,66.0326,2042592
2022-12-20,66.4833,67.667,65.0706,66.2544,1193037
2022-12-21,66.551,67.7449,65.3713,66.5652,3008219
2022-12-22,66.6443,67.0762,64.7287,65.1607,1606161
2022-12-23,64.8096,67.8682,62.5015,65.5601,1029323
2022-12-26,65.6153,67.155,64.1594,65.6991,2399220
2022-12-27,65.4044,67.4492,61.9763,64.0211,1887937
2022-12-28,64.3956,64.9606,63.2462,63.8112,1670092
2022-12-29,64.0178,65.3196,62.4059,63.7077,516553
2022-12-30,63.732,66.4119,63.327,66.0068,2574332
2023-01-02,65.3636,68.338,64.4709,67.4453,911377
2023-01-03,67.18,68.4413,66.3667,67.628,669835
2023-01-04,67.8141,68.0536,67.7635,68.0031,1943267
2023-01-05,68.333,68.4863,67.9681,68.1214,1060158
2023-01-06,68.4236,69.4752,66.8256,67.8772,1005312
2023-01-09,67.4449,67.4624,66.3863,66.4038,1434134
2023-01-10,66.4839,67.4518,65.111,66.0789,1114577
2023-01-11,66.3474,66.9216,64.5062,65.0804,2040801
2023-01-12,64.6487,67.6299,60.393,63.3742,3777576
2023-01-13,63.3722,63.897,63.3502,63.875,375467
2023-01-16,63.945,64.9108,63.4787,64.4445,953865
2023-01-17,64.367,66.3437,60.2416,62.2184,2952927
2023-01-18,61.7575,61.8749,61.7521,61.8695,1218644
2023-01-19,61.7889,63.7572,61.1171,63.0854,2425719
2023-01-20,63.0028,64.8439,62.7237,64.5648,2483438
2023-01-23,64.5265,66.2521,64.3346,66.0602,1852964
2023-01-24,65.9113,67.1833,65.0125,66.2844,898830
2023-01-25,66.167,66.5752,64.7983,65.2066,1603634
2023-01-26,65.1962,65.7383,63.1647,63.7068,3818438
2023-01-27,63.8195,64.0186,63.8194,64.0185,863133
2023-01-30,63.9405,65.0596,63.4355,64.5546,1374878
2023-01-31,64.4488,66.343,64.3959,66.2901,2569258
2023-02-01,66.3146,68.3935,65.8676,67.9465,4907864
2023-02-02,67.4245,68.018,67.3635,67.957,867211
2023-02-03,68.0867,68.8163,65.5578,66.2874,3599167
2023-02-06,66.2873,66.4117,65.597,65.7214,2641980
2023-02-07,65.7318,65.9884,65.7139,65.9705,1152214
2023-02-08,66.224,67.3457,64.6271,65.7487,1051316
2023-02-09,65.2351,65.3939,64.8276,64.9864,1340056
2023-02-10,64.4733,65.2645,64.468,65.2592,1064640
2023-02-13,65.3307,66.1037,63.8754,64.6484,2250151
2023-02-14,64.6466,65.1225,63.3194,63.7952,1863096
2023-02-15,63.8387,64.7334,63.2328,64.1276,1417828
2023-02-16,64.009,65.3164,62.3572,63.6646,775356
2023-02-17,63.8338,64.0781,63.7043,63.9486,753948
2023-02-20,64.1872,64.5279,64.005,64.3457,3827209
2023-02-21,64.4703,65.3356,62.0733,62.9386,1915284
2023-02-22,62.873,63.1548,61.9323,62.2141,1069548
2023-02-23,61.6896,64.1383,61.5015,63.9502,4898965
2023-02-24,64.1469,65.1967,61.6118,62.6615,2311329
2023-02-27,62.9677,63.2266,59.6425,59.9014,4275842
2023-02-28,60.0558,60.2951,57.1857,57.4249,2862523
2023-03-01,57.2229,58.9135,55.5476,57.2382,991358
2023-03-02,57.3925,57.4021,57.2626,57.2722,945948
2023-03-03,57.4693,59.1863,55.441,57.158,550800
2023-03-06,57.5144,58.788,57.2782,58.5518,2123771
2023-03-07,58.3466,60.165,53.7637,55.5821,4100002
2023-03-08,55.5318,55.8343,55.4546,55.757,2919341
2023-03-09,55.9237,58.0262,55.4301,57.5325,2706064
2023-03-10,57.5458,58.3031,55.678,56.4353,608087
2023-03-13,56.1831,56.9614,55.1376,55.9159,1393132
2023-03-14,56.0087,56.0615,54.9865,55.0393,7018563
2023-03-15,55.1667,55.2157,53.936,53.985,3019139
2023-03-16,54.004,54.5218,53.0277,53.5455,938042
2023-03-17,53.5926,55.0994,53.5399,55.0467,3227679
2023-03-20,54.9898,58.1625,54.0677,57.2404,2064986
2023-03-21,57.5789,58.6515,56.0284,57.1011,570025
2023-03-22,56.8954,59.3706,56.8047,59.28,2443039
2023-03-23,59.1407,60.4393,58.2675,59.5661,1299493
2023-03-24,59.5687,61.7327,59.538,61.702,1095240
2023-03-27,61.9189,63.8599,59.8855,61.8266,619789
2023-03-28,61.4563,62.477,60.9989,62.0197,1162146
2023-03-29,61.6946,63.3343,60.8713,62.511,1138359
2023-03-30,62.0015,67.4209,61.1341,66.5535,5157365
2023-03-31,66.5622,68.8668,65.8324,68.137,1192913
2023-04-03,67.8322,68.4329,66.755,67.3557,2248431
2023-04-04,67.2521,68.6236,67.2326,68.6041,1065998
2023-04-05,68.7856,70.1573,66.8836,68.2553,2851478
2023-04-06,68.0802,68.7035,66.9492,67.5725,636160
2023-04-07,67.6351,68.9501,67.4381,68.7532,1084994
2023-04-10,68.6708,69.2282,68.3793,68.9366,1396467
2023-04-11,69.122,69.6713,68.8105,69.3598,3003534
2023-04-12,69.4916,69.538,69.3962,69.4426,1240463
2023-04-13,69.2504,70.0852,69.1044,69.9392,1798783
2023-04-14,69.892,70.6189,69.8777,70.6046,1488717
2023-04-17,70.8994,71.5076,67.3496,67.9578,1720546
2023-04-18,68.0647,68.9977,67.6964,68.6294,1169383
2023-04-19,68.2459,70.3996,65.2162,67.3699,1046155
2023-04-20,67.5466,67.7238,65.1459,65.3231,1329136
2023-04-21,65.0397,65.626,64.4817,65.0679,1461240
2023-04-24,65.4356,65.4806,65.1263,65.1713,615612
2023-04-25,65.4383,65.6699,64.0657,64.2973,1959984
2023-04-26,64.3719,65.9173,63.7536,65.299,927860
2023-04-27,65.3401,67.2693,61.7383,63.6675,2608563
2023-04-28,63.6143,65.6739,60.9497,63.0093,1188044
2023-05-01,63.1804,63.2114,62.195,62.2261,3276241
2023-05-02,62.1338,62.7374,61.5057,62.1094,1285907
2023-05-03,62.1679,62.6206,62.0101,62.4628,2382744
2023-05-04,62.6806,63.9616,59.977,61.2579,1346333
2023-05-05,61.1203,62.8761,60.2897,62.0455,1689608
2023-05-08,61.8926,62.3685,61.7462,62.2221,699413
2023-05-09,61.9248,62.2197,59.6092,59.904,2327904
2023-05-10,59.649,59.6535,57.3478,57.3523,2745428
2023-05-11,56.9328,57.4079,56.636,57.1111,841930
2023-05-12,57.2778,57.7268,56.4028,56.8518,668191
2023-05-15,57.2631,57.6294,56.3591,56.7254,548048
2023-05-16,57.0488,57.7857,55.9612,56.6981,317885
2023-05-17,56.3293,57.0523,56.2452,56.9682,730113
2023-05-18,57.1333,59.1143,56.1112,58.0921,2718562
2023-05-19,58.4225,58.6918,56.664,56.9332,898189
2023-05-22,56.8292,57.1025,55.2289,55.5022,1138656
2023-05-23,55.5248,55.7156,53.9749,54.1657,5396339
2023-05-24,53.7307,55.1849,52.9104,54.3645,860916
2023-05-25,54.4226,56.0412,54.1358,55.7544,2675005
2023-05-26,55.5172,55.7227,55.2273,55.4327,1776499
2023-05-29,55.477,56.0062,52.1146,52.6438,4896198
2023-05-30,52.3151,52.8288,50.0869,50.6007,1373603
2023-05-31,50.7106,50.908,49.379,49.5764,1792558
2023-06-01,49.7796,50.7206,47.997,48.9379,731966
2023-06-02,48.7846,49.0176,48.2569,48.4899,4953404
2023-06-05,48.2694,49.1271,47.6397,48.4975,453996
2023-06-06,48.0792,48.3789,47.9107,48.2104,767463
2023-06-07,48.159,49.9568,47.4103,49.2081,1209331
2023-06-08,49.0936,49.8136,47.9394,48.6594,736959
2023-06-09,48.3575,48.9606,47.1774,47.7805,3742545
2023-06-12,47.8671,48.9361,47.0972,48.1662,4712608
2023-06-13,48.0795,48.4798,46.3399,46.7402,1955211
2023-06-14,46.5391,47.076,46.4432,46.9801,649369
2023-06-15,46.8759,47.4503,46.5403,47.1147,373582
2023-06-16,47.3166,47.4279,46.8921,47.0034,989648
2023-06-19,47.1167,48.9646,46.6516,48.4995,2212314
2023-06-20,48.4742,48.5311,48.008,48.0648,1045585
2023-06-21,48.1839,50.4385,47.7621,50.0168,3385196
2023-06-22,49.7845,50.0881,49.7058,50.0094,1227452
2023-06-23,50.0158,50.4485,48.3137,48.7464,2659463
2023-06-26,48.7751,50.771,46.7102,48.7061,889105
2023-06-27,48.6145,49.1617,47.1211,47.6682,1190654
2023-06-28,47.7513,47.9233,46.6922,46.8643,2571450
2023-06-29,46.718,47.3,46.5894,47.1714,1336036
2023-06-30,47.2676,47.9988,47.0094,47.7407,2499961
2023-07-03,47.846,48.1838,46.8808,47.2185,2296179
2023-07-04,46.6676,48.5609,46.2201,48.1135,956742
2023-07-05,48.3426,49.4766,48.199,49.333,1106795
2023-07-06,48.7316,51.4006,48.221,50.89,1766948
2023-07-07,50.7646,51.6991,50.6701,51.6047,1003805
2023-07-10,51.8163,54.4802,50.436,53.0998,3572132
